74	117	407.060192109
74	118	480.037498535
74	119	555.022522066
74	120	632.012658101
74	121	711.006329086
74	122	792.002525248
74	123	875.000571428
74	124	960.0
74	125	1047.00047755
74	126	1136.00176056
74	127	1227.00366748
74	128	1320.00606059
74	129	1415.00883389
74	130	1512.01190472
74	131	1611.01520787
74	132	1712.01869149
74	133	1815.02231391
74	134	1920.02604149
74	135	2027.02984684
74	136	2136.0337076
74	137	2247.03760538
74	138	2360.04152506
74	139	2475.04545413
74	140	2592.04938225
74	141	2711.05330084
74	142	2832.05720281
74	143	2955.06108228
74	144	3080.06493438
74	145	3207.06875511
74	146	3336.07254118
74	147	3467.0762899
74	148	3600.07999911
74	149	3735.08366707
74	150	3872.0872924
75	1	1556.18507897
75	2	1555.17008716
75	3	1552.15592
75	4	1547.14252737
75	5	1540.12986465
75	6	1531.11789226
75	7	1520.10657521
75	8	1507.09588282
75	9	1492.08578842
75	10	1475.07626921
75	11	1456.06730614
75	12	1435.05888381
75	13	1412.05099058
75	14	1387.04361864
75	15	1360.03676421
75	16	1331.0304279
75	17	1300.02461515
75	18	1267.01933687
75	19	1232.0146103
75	20	1195.01046021
75	21	1156.00692039
75	22	1115.00403587
75	23	1072.00186567
75	24	1027.00048685
75	25	980.0
75	26	931.000537057
75	27	880.002272724
75	28	827.005441336
75	29	772.010362625
75	30	715.017482304
75	31	656.027438451
75	32	595.041175046
75	33	532.060146976
75	34	467.086715718
75	35	400.124980475
75	36	331.182729018
75	37	260.27677576
75	38	187.451327016
75	39	112.871608476
75	40	38.0788655293
75	41	46.8187996429
75	42	126.150703526
75	43	208.777393412
75	44	293.615394692
75	45	380.525951809
75	46	469.469913839
75	47	560.431976247
75	48	653.40492805
75	49	748.384927694
75	50	845.369741592
75	51	1056.27269206
75	52	1035.25552401
75	53	1012.23910219
75	54	987.223378978
75	55	960.208310733
75	56	931.193857368
75	57	900.179982004
75	58	867.16665065
75	59	832.153831933
75	60	795.141496842
75	61	756.129618518
75	62	715.118172053
75	63	672.107134317
75	64	627.096483805
75	65	580.086200491
75	66	531.07626571
75	67	480.066662038
75	68	427.057373195
75	69	372.04838395
75	70	315.03968004
75	71	256.031248093
75	72	195.023075558
75	73	132.015150646
75	74	67.007462271
75	75	0.0
75	76	69.0072459963
75	77	140.014284985
75	78	213.021125713
75	79	288.027776438
75	80	365.034244969
75	81	444.04053869
75	82	525.046664593
75	83	608.052629301
75	84	693.058439094
75	85	780.06409993
75	86	869.069617465
75	87	960.074997071
75	88	1053.08024386
75	89	1148.08536268
75	90	1245.09035817
75	91	1344.09523472
75	92	1445.09999654
75	93	1548.10464763
75	94	1653.1091918
75	95	1760.1136327
75	96	1869.1179738
75	97	1980.12221845
75	98	2093.12636981
75	99	2208.13043093
75	100	2325.13440472
75	101	556.517744551
75	102	515.513336394
75	103	472.512433699
75	104	427.516081569
75	105	380.525951809
75	106	331.544868758
75	107	280.577974902
75	108	227.63567383
75	109	172.742583054
75	110	115.974135047
75	111	57.7234787586
75	112	13.9283882772
75	113	69.0507060065
75	114	133.454111964
75	115	200.249843945
75	116	269.150515511
75	117	340.094104624
75	118	413.059317774
75	119	488.036883852
75	120	565.022123461
75	121	644.01242224
75	122	725.00620687
75	123	808.002475244
75	124	893.00055991
75	125	980.0
75	126	1069.00046773
75	127	1160.00172414
75	128	1253.00359138
75	129	1348.00593471
75	130	1445.00865049
75	131	1544.01165799
75	132	1645.01489355
75	133	1748.01830654
75	134	1853.02185632
75	135	1960.02551004
75	136	2069.02924097
75	137	2180.03302727
75	138	2293.03685099
75	139	2408.04069733
75	140	2525.04455406
75	141	2644.04841105
75	142	2765.0522599
75	143	2888.05609364
75	144	3013.05990647
75	145	3140.06369362
75	146	3269.06745112
75	147	3400.07117573
75	148	3533.07486476
75	149	3668.07851606
75	150	3805.08212789
76	1	1625.19229631
76	2	1624.17733022
76	3	1621.16316267
76	4	1616.14974554
76	5	1609.13703581
76	6	1600.12499512
76	7	1589.1135894
76	8	1576.10278853
76	9	1561.09256612
76	10	1544.08289933
76	11	1525.07376871
76	12	1504.06515816
76	13	1481.05705494
76	14	1456.04944971
76	15	1429.04233667
76	16	1400.03571383
76	17	1369.02958332
76	18	1336.02395188
76	19	1301.01883153
76	20	1264.01424043
76	21	1225.01020404
76	22	1184.00675674
76	23	1141.0039439
76	24	1096.00182482
76	25	1049.00047664
76	26	1000.0
76	27	949.00052687
76	28	896.00223214
76	29	841.005350756
76	30	784.010204015
76	31	725.017241174
76	32	664.02710788
76	33	601.040764009
76	34	536.059698168
76	35	469.086345996
76	36	400.124980475
76	37	329.183839215
76	38	256.281095674
76	39	181.466250306
76	40	104.938076979
76	41	29.1547594742
76	42	58.2408791142
76	43	140.035709731
76	44	224.722050542
76	45	311.579845305
76	46	400.49968789
76	47	491.448878318
76	48	584.414236651
76	49	679.389431769
76	50	776.371045313
76	51	1125.27774349
76	52	1104.26083875
76	53	1081.24465317
76	54	1056.22914181
76	55	1029.21426341
76	56	1000.19998
76	57	969.186256609
76	58	936.173060924
76	59	901.160363088
76	60	864.148135449
76	61	825.136352369
76	62	784.124990037
76	63	741.114026314
76	64	696.103440589
76	65	649.093213645
76	66	600.083327547
76	67	549.073765536
76	68	496.064511934
76	69	441.055552057
76	70	384.046872139
76	71	325.038459263
76	72	264.030301291
76	73	201.022386813
76	74	136.014705087
76	75	69.0072459963
76	76	0.0
76	77	71.0070419043
76	78	144.013888219
76	79	219.020546981
76	80	296.027025793
76	81	375.033331852
76	82	456.039471976
76	83	539.045452629
76	84	624.051279944
76	85	711.056959744
76	86	800.062497559
76	87	891.067898647
76	88	984.073168011
76	89	1079.07831041
76	90	1176.08333038
76	91	1275.08823224
76	92	1376.09302011
76	93	1479.09769792
76	94	1584.10226943
76	95	1691.1067382
76	96	1800.11110768
76	97	1911.11538113
76	98	2024.11956169
76	99	2139.12365234
76	100	2256.12765596
76	101	625.49980016
76	102	584.492942643
76	103	541.488688709
76	104	496.487663492
76	105	449.490823043
76	106	400.49968789
76	107	349.516809324
76	108	296.546792261
76	109	241.598841057
76	110	184.69434209
76	111	125.89678312
76	112	65.5133574166
76	113	13.0384048104
76	114	65.1152823844
76	115	131.461020839
76	116	200.249843945
76	117	271.14940531
76	118	344.093010682
76	119	419.058468474
76	120	496.036288995
76	121	575.02173872
76	122	656.012195009
76	123	739.006089285
76	124	824.002427181
76	125	911.000548847
76	126	1000.0
76	127	1091.0004583
76	128	1184.00168919
76	129	1279.00351837
76	130	1376.00581394
76	131	1475.00847455
76	132	1576.01142128
76	133	1679.01459196
76	134	1784.01793713
76	135	1891.02141712
76	136	2000.02499984
76	137	2111.02865921
76	138	2224.03237387
76	139	2339.03612627
76	140	2456.03990196
76	141	2575.04368895
76	142	2696.04747733
76	143	2819.05125885
76	144	2944.05502666
76	145	3071.05877508
76	146	3200.06249939
76	147	3331.06619568
76	148	3464.06986073
76	149	3599.07349189
76	150	3736.077087
77	1	1696.19928075
77	2	1695.18435576
77	3	1692.17020421
77	4	1687.15677991
77	5	1680.14404144
77	6	1671.1319517
77	7	1660.12047756
77	8	1647.10958955
77	9	1632.09926169
77	10	1615.08947121
77	11	1596.08019849
77	12	1575.07142695
77	13	1552.06314305
77	14	1527.05533626
77	15	1500.04799923
77	16	1471.04112791
77	17	1440.0347218
77	18	1407.02878435
77	19	1372.02332342
77	20	1335.01835193
77	21	1296.01388881
77	22	1255.00996012
77	23	1212.00660064
77	24	1167.00385603
77	25	1120.00178571
77	26	1071.00046685
77	27	1020.0
77	28	967.000517063
77	29	912.00219298
77	30	855.005263142
77	31	796.010050188
77	32	735.017006606
77	33	672.02678518
77	34	607.040361096
77	35	540.059256008
77	36	471.085979414
77	37	400.124980475
77	38	327.18496298
77	39	252.2855525
77	40	175.482192829
77	41	97.0154626851
77	42	21.2132034356
77	43	69.8569967863
77	44	153.941547348
77	45	240.674053442
77	46	329.548175537
77	47	420.475920833
77	48	513.429644645
77	49	608.397896117
77	50	705.37507753
77	51	1196.28257531
77	52	1175.26592735
77	53	1152.24997288
77	54	1127.23466945
77	55	1100.219978
77	56	1071.20586257
77	57	1040.19228992
77	58	1007.17922933
77	59	972.16665238
77	60	935.154532684
77	61	896.142845756
77	62	855.131568824
77	63	812.120680687
77	64	767.11016158
77	65	720.099993057
77	66	671.090157877
77	67	620.080639917
77	68	567.071424073
77	69	512.062496186
77	70	455.053842968
77	71	396.045451937
77	72	335.037311355
77	73	272.029410175
77	74	207.021737989
77	75	140.014284985
77	76	71.0070419043
77	77	0.0
77	78	73.0068489938
77	79	148.013512897
77	80	225.019999111
77	81	304.026314651
77	82	385.032466164
77	83	468.038459958
77	84	553.044302023
77	85	640.049998047
77	86	729.055553439
77	87	820.060973343
77	88	913.066262656
77	89	1008.07142604
77	90	1105.07646794
77	91	1204.0813926
77	92	1305.08620405
77	93	1408.09090616
77	94	1513.0955026
77	95	1620.09999691
77	96	1729.10439245
77	97	1840.10869244
77	98	1953.11289996
77	99	2068.11701797
77	100	2185.12104928
77	101	696.485462878
77	102	655.476925605
77	103	612.470407448
77	104	567.466298559
77	105	520.465176549
77	106	471.467920436
77	107	420.475920833
77	108	367.4914965
77	109	312.518799435
77	110	255.566038432
77	111	196.651976853
77	112	135.830777072
77	113	73.3484832836
77	114	14.7648230602
77	115	61.1882341631
77	116	129.4681428
77	117	200.249843945
77	118	273.148311362
77	119	348.091941877
77	120	425.05764315
77	121	504.03571302
77	122	585.021367131
77	123	668.011975941
77	124	753.005976072
77	125	840.002380949
77	126	929.000538213
77	127	1020.0
77	128	1113.00044924
77	129	1208.00165563
77	130	1305.00344827
77	131	1404.00569799
77	132	1505.00830562
77	133	1608.01119399
77	134	1713.01430233
77	135	1820.01758233
77	136	1929.02099522
77	137	2040.02450966
77	138	2153.02810014
77	139	2268.03174581
77	140	2385.03542951
77	141	2504.03913707
77	142	2625.04285679
77	143	2748.04657894
77	144	2873.05029542
77	145	3000.05399951
77	146	3129.05768563
77	147	3260.06134912
77	148	3393.06498612
77	149	3528.06859344
77	150	3665.07216846
78	1	1769.20603662
78	2	1768.19116614
78	3	1765.17704494
78	4	1760.16362876
78	5	1753.15087771
78	6	1744.13875595
78	7	1733.12723134
78	8	1720.11627514
78	9	1705.10586182
78	10	1688.09596884
78	11	1669.08657654
78	12	1648.07766807
78	13	1625.06922929
78	14	1600.06124883
78	15	1573.05371809
78	16	1544.04663142
78	17	1513.03998625
78	18	1480.0337834
78	19	1445.02802741
78	20	1408.02272709
78	21	1369.01789616
78	22	1328.01355415
78	23	1285.00972759
78	24	1240.0064516
78	25	1193.003772
78	26	1144.00174825
78	27	1093.00045746
78	28	1040.0
78	29	985.000507614
78	30	928.00215517
78	31	869.005178351
78	32	808.009900929
78	33	745.016778335
78	34	680.026470073
78	35	613.039966071
78	36	544.058820349
78	37	473.08561593
78	38	400.124980475
78	39	325.186100564
78	40	248.290152845
78	41	169.499262535
78	42	89.1066776398
78	43	15.8113883008
78	44	81.5843122175
78	45	167.86303941
78	46	256.632032295
78	47	347.51978361
78	48	440.454310911
78	49	535.4119909
78	50	632.382795465
78	51	1269.28720154
78	52	1248.27080395
78	53	1225.25507548
78	54	1200.239976
78	55	1173.22546853
78	56	1144.21151891
78	57	1113.19809558
78	58	1080.18516931
78	59	1045.172713
78	60	1008.16070148
78	61	969.149111334
78	62	928.137920785
78	63	885.127109516
78	64	840.116658566
78	65	793.106550219
78	66	744.096767901
78	67	693.087296089
78	68	640.078120232
78	69	585.069226673
78	70	528.060602583
78	71	469.052235897
78	72	408.044115262
78	73	345.036229982
78	74	280.028569971
78	75	213.021125713
78	76	144.013888219
78	77	73.0068489938
78	78	0.0
78	79	75.0066663704
78	80	152.013157325
78	81	231.019479698
78	82	312.025639972
78	83	395.031644302
78	84	480.037498535
78	85	567.04320823
78	86	656.048778674
78	87	747.0542149
78	88	840.059521701
78	89	935.064703644
78	90	1032.06976508
78	91	1131.07471018
78	92	1232.07954289
78	93	1335.084267
78	94	1440.08888615
78	95	1547.09340377
78	96	1656.0978232
78	97	1767.10214759
78	98	1880.10637997
78	99	1995.11052325
78	100	2112.11458023
78	101	769.473846209
78	102	728.464137758
78	103	685.456052566
78	104	640.449841908
78	105	593.445869478
78	106	544.444671202
78	107	493.447058964
78	108	440.454310911
78	109	385.468546058
78	110	328.493531139
78	111	269.536639439
78	112	208.614476966
78	113	145.773797371
78	114	81.215762017
78	115	18.3847763109
78	116	57.2712842531
78	117	127.47548784
78	118	200.249843945
78	119	275.147233313
78	120	352.090897355
78	121	431.056840799
78	122	512.035155043
78	123	595.021008032
78	124	680.011764604
78	125	767.005866992
78	126	856.002336445
78	127	947.000527983
78	128	1040.0
78	129	1135.00044053
78	130	1232.00162338
78	131	1331.00338091
78	132	1432.00558658
78	133	1535.0081433
78	134	1640.01097557
78	135	1747.01402398
78	136	1856.0172413
78	137	1967.02058962
78	138	2080.02403832
78	139	2195.02756247
78	140	2312.03114166
78	141	2431.03475911
78	142	2552.03840097
78	143	2675.04205574
78	144	2800.04571391
78	145	2927.04936754
78	146	3056.05301001
78	147	3187.05663583
78	148	3320.06024042
78	149	3455.06381996
78	150	3592.06737131
79	1	1844.21256909
79	2	1843.19776476
79	3	1840.18368648
79	4	1835.17029183
79	5	1828.15754245
79	6	1819.14540375
79	7	1808.1338446
79	8	1795.12283702
79	9	1780.112356
79	10	1763.10237933
79	11	1744.09288743
79	12	1723.08386331
79	13	1700.07529245
79	14	1675.06716283
79	15	1648.05946495
79	16	1619.05219187
79	17	1588.0453394
79	18	1555.03890627
79	19	1520.03289438
79	20	1483.02730926
79	21	1444.02216049
79	22	1403.01746247
79	23	1360.01323523
79	24	1315.00950567
79	25	1268.00630913
79	26	1219.00369154
79	27	1168.00171233
79	28	1115.00044843
79	29	1060.0
79	30	1003.0004985
79	31	944.002118642
79	32	883.005096248
79	33	820.00975604
79	34	755.01655611
79	35	688.026162293
79	36	619.039578702
79	37	548.05839105
79	38	475.085255507
79	39	400.124980475
79	40	323.187252224
79	41	244.294903754
79	42	163.517583152
79	43	81.215762017
79	44	15.8113883008
79	45	93.3809402394
79	46	181.796589627
79	47	272.594937591
79	48	365.494186
79	49	460.434577329
79	50	557.395730159
79	51	1344.29163503
79	52	1323.27548152
79	53	1300.25997401
79	54	1275.24507449
79	55	1248.2307479
79	56	1219.21696182
79	57	1188.20368624
79	58	1155.19089332
79	59	1120.1785572
79	60	1083.16665384
79	61	1044.15516088
79	62	1003.14405745
79	63	960.133324075
79	64	915.12294256
79	65	868.112895884
79	66	819.103168105
79	67	768.093744279
79	68	715.084610378
79	69	660.075753228
79	70	603.067160439
79	71	544.058820349
79	72	483.050721974
79	73	420.042854956
79	74	355.035209522
79	75	288.027776438
79	76	219.020546981
79	77	148.013512897
79	78	75.0066663704
79	79	0.0
79	80	77.0064932327
79	81	156.012819986
79	82	237.018986581
79	83	320.024999024
79	84	405.030863022
79	85	492.036584006
79	86	581.042167145
79	87	672.047617361
79	88	765.052939345
79	89	860.05813757
79	90	957.063216303
79	91	1056.06817962
79	92	1157.0730314
79	93	1260.07777538
79	94	1365.08241509
79	95	1472.08695395
79	96	1581.09139521
79	97	1692.09574197
79	98	1805.09999723
79	99	1920.10416384
79	100	2037.10824455
79	101	844.464327251
79	102	803.453794564
79	103	760.444606793
79	104	715.436929435
79	105	668.430998683
79	106	619.427154716
79	107	568.425896666
79	108	515.42797751
79	109	460.434577329
79	110	403.447642204
79	111	344.470608325
79	112	283.510140912
79	113	220.581050863
79	114	155.724115024
79	115	89.1066776398
79	116	23.0217288664
79	117	53.3666562565
79	118	125.483066587
79	119	200.249843945
79	120	277.14617082
79	121	356.089876295
79	122	437.056060477
79	123	520.034614233
79	124	605.020660804
79	125	692.011560597
79	126	781.005761823
79	127	872.002293575
79	128	965.000518135
79	129	1060.0
79	130	1157.00043215
79	131	1256.00159236
79	132	1357.00331613
79	133	1460.00547944
79	134	1565.0079872
79	135	1672.01076552
79	136	1781.01375626
79	137	1892.01691324
79	138	2005.0201994
79	139	2120.02358477
79	140	2237.02704499
79	141	2356.03056007
79	142	2477.03411361
79	143	2600.03769203
79	144	2725.04128409
79	145	2852.04488043
79	146	2981.04847327
79	147	3112.05205612
79	148	3245.05562356
79	149	3380.05917108
79	150	3517.06269492
80	1	1921.21888394
80	2	1920.20415581
80	3	1917.19013142
80	4	1912.17677007
80	5	1905.16403493
80	6	1896.15189265
80	7	1885.14031308
80	8	1872.12926904
80	9	1857.11873611
80	10	1840.10869244
80	11	1821.09911866
80	12	1800.08999775
80	13	1777.08131497
80	14	1752.07305784
80	15	1725.06521616
80	16	1696.05778203
80	17	1665.05074998
80	18	1632.04411705
80	19	1597.03788308
80	20	1560.03205095
80	21	1521.02662699
80	22	1480.02162146
80	23	1437.01704931
80	24	1392.01293097
80	25	1345.00929365
80	26	1296.00617282
80	27	1245.00361445
80	28	1192.00167785
80	29	1137.00043975
80	30	1080.0
80	31	1021.00048972
80	32	960.002083331
80	33	897.005016708
80	34	832.009615329
80	35	765.016339695
80	36	696.025861588
80	37	625.039198771
80	38	552.057967971
80	39	477.084898105
80	40	400.124980475
80	41	321.188418222
80	42	240.299812734
80	43	157.537297171
80	44	73.3484832836
80	45	21.2132034356
80	46	105.223571504
80	47	195.739622969
80	48	288.561951754
80	49	383.470989776
80	50	480.416485979
80	51	1421.29588756
80	52	1400.27997201
80	53	1377.26468044
80	54	1352.24997689
80	55	1325.23582807
80	56	1296.22220317
80	57	1265.20907363
80	58	1232.19641291
80	59	1197.18419635
80	60	1160.17240098
80	61	1121.16100539
80	62	1080.14998958
80	63	1037.1393349
80	64	992.129023867
80	65	945.119040121
80	66	896.109368325
80	67	845.099994084
80	68	792.090903874
80	69	737.082084981
80	70	680.073525437
80	71	621.065213967
80	72	560.057139942
80	73	497.04929333
80	74	432.041664657
80	75	365.034244969
80	76	296.027025793
80	77	225.019999111
80	78	152.013157325
80	79	77.0064932327
80	80	0.0
80	81	79.0063288604
80	82	160.012499512
80	83	243.018517813
80	84	328.024389337
80	85	415.030119389
80	86	504.03571302
80	87	595.041175046
80	88	688.046510056
80	89	783.05172243
80	90	880.056816348
80	91	979.061795802
80	92	1080.06666461
80	93	1183.07142642
80	94	1288.07608471
80	95	1395.08064283
80	96	1504.08510398
80	97	1615.08947121
80	98	1728.09374746
80	99	1843.09793554
80	100	1960.10203816
80	101	921.456455835
80	102	880.445341858
80	103	837.435370641
80	104	792.426652757
80	105	745.419345067
80	106	696.41367017
80	107	645.409947243
80	108	592.408642746
80	109	537.410457658
80	110	480.416485979
80	111	421.428523002
80	112	360.449719101
80	113	297.486134131
80	114	232.55106966
80	115	165.680415258
80	116	97.0154626851
80	117	28.1780056072
80	118	49.4772675074
80	119	123.490890352
80	120	200.249843945
80	121	279.145123547
80	122	360.088877918
80	123	443.055301289
80	124	528.034089809
80	125	615.020324867
80	126	704.011363545
80	127	795.005660357
80	128	888.002252249
80	129	983.000508647
80	130	1080.0
80	131	1179.00042409
80	132	1280.0015625
80	133	1383.00325379
80	134	1488.00537633
80	135	1595.00783697
80	136	1704.01056335
80	137	1815.01349857
80	138	1928.01659744
80	139	2043.01982369
80	140	2160.02314802
80	141	2279.02654658
80	142	2400.02999981
80	143	2523.03349165
80	144	2648.0370088
80	145	2775.04054024
80	146	2904.0440768
80	147	3035.04761083
80	148	3168.05113595
80	149	3303.05464684
80	150	3440.05813904
81	1	2000.22498735
81	2	1999.21034411
81	3	1996.19638312
81	4	1991.18306542
81	5	1984.17035559
81	6	1975.15822151
81	7	1964.14663404
81	8	1951.13556679
81	9	1936.12499596
81	10	1919.11490016
81	11	1900.10526024
81	12	1879.09605928
81	13	1856.08728243
81	14	1831.07891692
81	15	1804.07095204
81	16	1775.06337915
81	17	1744.05619176
81	18	1711.04938561
81	19	1676.04295888
81	20	1639.03691234
81	21	1600.03124969
81	22	1559.02597797
81	23	1516.02110803
81	24	1471.01665524
81	25	1424.01264039
81	26	1375.00909088
81	27	1324.00604228
81	28	1271.00354051
81	29	1216.00164474
81	30	1159.00043141
81	31	1100.0
81	32	1039.00048123
81	33	976.002049178
81	34	911.004939613
81	35	844.00947862
81	36	775.016128864
81	37	704.025567718
81	38	631.038826064
81	39	556.057550978
81	40	479.084543687
81	41	400.124980475
81	42	319.189598828
81	43	236.304887804
81	44	151.558569537
81	45	65.5133574166
81	46	29.1547594742
81	47	117.098249346
81	48	209.690247747
81	49	304.532428487
81	50	401.449872338
81	51	1500.29997001
81	52	1479.2842864
81	53	1456.26920588
81	54	1431.25469432
81	55	1404.2407201
81	56	1375.22725395
81	57	1344.21426863
81	58	1311.20173886
81	59	1276.18964108
81	60	1239.17795332
81	61	1200.16665509
81	62	1159.15572724
81	63	1116.14515185
81	64	1071.13491214
81	65	1024.12499237
81	66	975.115377789
81	67	924.10605452
81	68	871.097009523
81	69	816.088230524
81	70	759.07970596
81	71	700.071424927
81	72	639.063377139
81	73	576.055552877
81	74	511.047942956
81	75	444.04053869
81	76	375.033331852
81	77	304.026314651
81	78	231.019479698
81	79	156.012819986
81	80	79.0063288604
81	81	0.0
81	82	81.0061726043
81	83	164.012194669
81	84	249.018071633
81	85	336.02380868
81	86	425.029410747
81	87	516.034882542
81	88	609.040228556
81	89	704.045453078
81	90	801.050560202
81	91	900.055553841
81	92	1001.06043774
81	93	1104.06521547
81	94	1209.06989045
81	95	1316.07446598
81	96	1425.07894518
81	97	1536.08333107
81	98	1649.08762654
81	99	1764.09183434
81	100	1881.09595715
81	101	1000.4498988
81	102	959.438377385
81	103	916.427847678
81	104	871.418384015
81	105	824.410092126
81	106	775.403120964
81	107	724.397680836
81	108	671.394072062
81	109	616.392731949
81	110	559.394315309
81	111	500.399840128
81	112	439.410969367
81	113	376.430604494
81	114	311.464283667
81	115	244.524027449
81	116	175.641680703
81	117	104.938076979
81	118	33.6154726279
81	119	45.607017004
81	120	121.498971189
81	121	200.249843945
81	122	281.14409117
81	123	364.087901474
81	124	449.054562386
81	125	536.033581038
81	126	625.01999968
81	127	716.011173097
81	128	809.005562404
81	129	904.002212387
81	130	1001.0004995
81	131	1100.0
81	132	1201.00041632
81	133	1304.00153374
81	134	1409.00319375
81	135	1516.00527704
81	136	1625.00769229
81	137	1736.01036863
81	138	1849.01325036
81	139	1964.01629321
81	140	2081.01946171
81	141	2200.02272716
81	142	2321.0260662
81	143	2444.02945972
81	144	2569.03289197
81	145	2696.0363499
81	146	2825.03982273
81	147	2956.04330144
81	148	3089.04677854
81	149	3224.05024775
81	150	3361.05370383
82	1	2081.2308858
82	2	2080.2163349
82	3	2077.2024456
82	4	2072.18918055
82	5	2065.17650577
82	6	2056.16439032
82	7	2045.15280603
82	8	2032.14172734
82	9	2017.13113109
82	10	2000.12099634
82	11	1981.11130429
82	12	1960.10203816
82	13	1937.0931831
82	14	1912.08472616
82	15	1885.07665627
82	16	1856.06896424
82	17	1825.06164279
82	18	1792.05468667
82	19	1757.04809268
82	20	1720.04185996
82	21	1681.0359901
82	22	1640.03048752
82	23	1597.02535985
82	24	1552.02061842
82	25	1505.01627898
82	26	1456.01236258
82	27	1405.00889677
82	28	1352.00591715
82	29	1297.00346954
82	30	1240.0016129
82	31	1181.00042337
82	32	1120.0
82	33	1057.00047304
82	34	992.002016127
82	35	925.004864852
82	36	856.009345743
82	37	785.015923405
82	38	712.02528045
82	39	637.038460377
82	40	560.057139942
82	41	481.084192216
82	42	400.124980475
82	43	317.190794318
82	44	232.310137532
82	45	145.581592243
82	46	57.7234787586
82	47	38.0788655293
82	48	128.996123973
82	49	223.647043352
82	50	320.505850181
82	51	1581.30389236
82	52	1560.28843487
82	53	1537.27356056
82	54	1512.25923704
82	55	1485.24543426
82	56	1456.23212435
82	57	1425.21928137
82	58	1392.20688118
82	59	1357.19490126
82	60	1320.1833206
82	61	1281.17211958
82	62	1240.16127983
82	63	1197.15078415
82	64	1152.14061642
82	65	1105.13076149
82	66	1056.12120517
82	67	1005.11193407
82	68	952.102935611
82	69	897.094197952
82	70	840.085709913
82	71	781.077460947
82	72	720.069441096
82	73	657.061640944
82	74	592.054051587
82	75	525.046664593
82	76	456.039471976
82	77	385.032466164
82	78	312.025639972
82	79	237.018986581
82	80	160.012499512
82	81	81.0061726043
82	82	0.0
82	83	83.0060238778
82	84	168.01190434
82	85	255.017646448
82	86	344.023255028
82	87	435.028734683
82	88	528.034089809
82	89	623.039324602
82	90	720.044443073
82	91	819.049449057
82	92	920.054346221
82	93	1023.05913808
82	94	1128.06382798
82	95	1235.06841916
82	96	1344.07291469
82	97	1455.07731753
82	98	1568.08163053
82	99	1683.0858564
82	100	1800.08999775
82	101	1081.44440449
82	102	1040.43260233
82	103	997.421676123
82	104	952.411675695
82	105	905.402672848
82	106	856.394768784
82	107	805.388105201
82	108	752.382881251
82	109	697.379380252
82	110	640.378013364
82	111	581.3793942
82	112	520.38447325
82	113	457.394796647
82	114	392.413047693
82	115	325.444311673
82	116	256.49951267
82	117	185.607111933
82	118	112.871608476
82	119	39.2173431023
82	120	41.7612260356
82	121	119.507321951
82	122	200.249843945
82	123	283.143073375
82	124	368.08694625
82	125	455.053842968
82	126	544.033087229
82	127	635.019684734
82	128	728.010988928
82	129	823.005467783
82	130	920.00217391
82	131	1019.00049068
82	132	1120.0
82	133	1223.00040883
82	134	1328.00150602
82	135	1435.00313589
82	136	1544.00518134
82	137	1655.00755285
82	138	1768.01018097
82	139	1883.01301111
82	140	2000.01599994
82	141	2119.0191127
82	142	2240.02232132
82	143	2363.02560291
82	144	2488.02893874
82	145	2615.03231338
82	146	2744.03571405
82	147	2875.03913017
82	148	3008.04255289
82	149	3143.04597485
82	150	3280.04938987
83	1	2164.23658596
83	2	2163.22213376
83	3	2160.20832329
83	4	2155.19511878
83	5	2148.18248759
83	6	2139.17039994
83	7	2128.15882866
83	8	2115.14774898
83	9	2100.13713838
83	10	2083.12697645
83	11	2064.11724473
83	12	2043.10792666
83	13	2020.09900747
83	14	1995.09047414
83	15	1968.08231535
83	16	1939.07452152
83	17	1908.06708477
83	18	1875.05999904
83	19	1840.0532601
83	20	1803.04686572
83	21	1764.04081585
83	22	1723.03511282
83	23	1680.02976164
83	24	1635.02477045
83	25	1588.02015101
83	26	1539.01591935
83	27	1488.01209673
83	28	1435.00871077
83	29	1380.00579709
83	30	1323.00340136
83	31	1264.00158228
83	32	1203.00041563
83	33	1140.0
83	34	1075.00046512
83	35	1008.00198413
83	36	939.00479232
83	37	868.009216541
83	38	795.015723115
83	39	720.024999566
83	40	643.038101515
83	41	564.056734735
83	42	483.083843654
83	43	400.124980475
83	44	315.192004975
83	45	228.315571085
83	46	139.606590102
83	47	50.0
83	48	47.4341649025
83	49	140.91131963
83	50	237.608922391
83	51	1664.30766387
83	52	1643.29242681
83	53	1620.27775397
83	54	1595.26361458
83	55	1568.24998007
83	56	1539.23682388
83	57	1508.22412128
83	58	1475.21184919
83	59	1440.19998611
83	60	1403.18851193
83	61	1364.17740782
83	62	1323.16665617
83	63	1280.15624046
83	64	1235.1461452
83	65	1188.13635581
83	66	1139.12685861
83	67	1088.1176407
83	68	1035.10868995
83	69	980.099994898
83	70	923.091544756
83	71	864.083329315
83	72	803.075338932
83	73	740.067564483
83	74	675.059997334
83	75	608.052629301
83	76	539.045452629
83	77	468.038459958
83	78	395.031644302
83	79	320.024999024
83	80	243.018517813
83	81	164.012194669
83	82	83.0060238778
83	83	0.0
83	84	85.0058821494
83	85	172.011627514
83	86	261.01724081
83	87	352.022726539
83	88	445.028089001
83	89	540.033332305
83	90	637.038460377
83	91	736.043476977
83	92	837.048385698
83	93	940.053189984
83	94	1045.05789313
83	95	1152.0624983
83	96	1261.06700853
83	97	1372.07142671
83	98	1485.07575564
83	99	1600.079998
83	100	1717.08415635
