86	71	21.2132034356
86	72	19.7989898732
86	73	18.3847763109
86	74	16.9705627485
86	75	15.5563491861
86	76	14.1421356237
86	77	12.7279220614
86	78	11.313708499
86	79	9.89949493661
86	80	8.48528137424
86	81	7.07106781187
86	82	5.65685424949
86	83	4.24264068712
86	84	2.82842712475
86	85	1.41421356237
86	86	0.0
86	87	1.41421356237
86	88	2.82842712475
86	89	4.24264068712
86	90	5.65685424949
86	91	7.07106781187
86	92	8.48528137424
86	93	9.89949493661
86	94	11.313708499
86	95	12.7279220614
86	96	14.1421356237
86	97	15.5563491861
86	98	16.9705627485
86	99	18.3847763109
86	100	19.7989898732
86	101	35.1283361405
86	102	34.2344855372
86	103	33.3766385366
86	104	32.5576411922
86	105	31.7804971641
86	106	31.0483493925
86	107	30.3644529014
86	108	29.7321374946
86	109	29.1547594742
86	110	28.6356421266
86	111	28.1780056072
86	112	27.7848879789
86	113	27.4590604355
86	114	27.2029410175
86	115	27.0185121722
86	116	26.9072480941
86	117	26.8700576851
86	118	26.9072480941
86	119	27.0185121722
86	120	27.2029410175
86	121	27.4590604355
86	122	27.7848879789
86	123	28.1780056072
86	124	28.6356421266
86	125	29.1547594742
86	126	29.7321374946
86	127	30.3644529014
86	128	31.0483493925
86	129	31.7804971641
86	130	32.5576411922
86	131	33.3766385366
86	132	34.2344855372
86	133	35.1283361405
86	134	36.0555127546
86	135	37.0135110466
86	136	38.0
86	137	39.0128184063
86	138	40.049968789
86	139	41.1096095822
86	140	42.1900462195
86	141	43.2897216438
86	142	44.4072066223
86	143	45.5411901469
86	144	46.6904701197
86	145	47.853944456
86	146	49.0306026885
86	147	50.219518118
86	148	51.4198405287
86	149	52.6307894678
86	150	53.8516480713
87	1	72.5603197347
87	2	71.1969100453
87	3	69.8355210477
87	4	68.4762732631
87	5	67.1192967782
87	6	65.7647321898
87	7	64.4127316608
87	8	63.0634601017
87	9	61.7170964968
87	10	60.3738353925
87	11	59.0338885726
87	12	57.697486947
87	13	56.3648826842
87	14	55.0363516233
87	15	53.712196008
87	16	52.3927475897
87	17	51.0783711565
87	18	49.7694685525
87	19	48.4664832642
87	20	47.1699056603
87	21	45.8802789878
87	22	44.598206242
87	23	43.3243580449
87	24	42.0594816896
87	25	40.8044115262
87	26	39.5600808897
87	27	38.3275357935
87	28	37.1079506306
87	29	35.902646142
87	30	34.7131099154
87	31	33.5410196625
87	32	32.3882694814
87	33	31.2569992162
87	34	30.1496268634
87	35	29.0688837075
87	36	28.0178514522
87	37	27.0
87	38	26.0192236625
87	39	25.079872408
87	40	24.1867732449
87	41	23.3452350599
87	42	22.5610283454
87	43	21.8403296678
87	44	21.1896201004
87	45	20.6155281281
87	46	20.1246117975
87	47	19.7230829233
87	48	19.4164878389
87	49	19.2093727123
87	50	19.1049731745
87	51	50.9116882454
87	52	49.4974746831
87	53	48.0832611207
87	54	46.6690475583
87	55	45.2548339959
87	56	43.8406204336
87	57	42.4264068712
87	58	41.0121933088
87	59	39.5979797464
87	60	38.1837661841
87	61	36.7695526217
87	62	35.3553390593
87	63	33.941125497
87	64	32.5269119346
87	65	31.1126983722
87	66	29.6984848098
87	67	28.2842712475
87	68	26.8700576851
87	69	25.4558441227
87	70	24.0416305603
87	71	22.627416998
87	72	21.2132034356
87	73	19.7989898732
87	74	18.3847763109
87	75	16.9705627485
87	76	15.5563491861
87	77	14.1421356237
87	78	12.7279220614
87	79	11.313708499
87	80	9.89949493661
87	81	8.48528137424
87	82	7.07106781187
87	83	5.65685424949
87	84	4.24264068712
87	85	2.82842712475
87	86	1.41421356237
87	87	0.0
87	88	1.41421356237
87	89	2.82842712475
87	90	4.24264068712
87	91	5.65685424949
87	92	7.07106781187
87	93	8.48528137424
87	94	9.89949493661
87	95	11.313708499
87	96	12.7279220614
87	97	14.1421356237
87	98	15.5563491861
87	99	16.9705627485
87	100	18.3847763109
87	101	36.0555127546
87	102	35.1283361405
87	103	34.2344855372
87	104	33.3766385366
87	105	32.5576411922
87	106	31.7804971641
87	107	31.0483493925
87	108	30.3644529014
87	109	29.7321374946
87	110	29.1547594742
87	111	28.6356421266
87	112	28.1780056072
87	113	27.7848879789
87	114	27.4590604355
87	115	27.2029410175
87	116	27.0185121722
87	117	26.9072480941
87	118	26.8700576851
87	119	26.9072480941
87	120	27.0185121722
87	121	27.2029410175
87	122	27.4590604355
87	123	27.7848879789
87	124	28.1780056072
87	125	28.6356421266
87	126	29.1547594742
87	127	29.7321374946
87	128	30.3644529014
87	129	31.0483493925
87	130	31.7804971641
87	131	32.5576411922
87	132	33.3766385366
87	133	34.2344855372
87	134	35.1283361405
87	135	36.0555127546
87	136	37.0135110466
87	137	38.0
87	138	39.0128184063
87	139	40.049968789
87	140	41.1096095822
87	141	42.1900462195
87	142	43.2897216438
87	143	44.4072066223
87	144	45.5411901469
87	145	46.6904701197
87	146	47.853944456
87	147	49.0306026885
87	148	50.219518118
87	149	51.4198405287
87	150	52.6307894678
88	1	73.9256383131
88	2	72.5603197347
88	3	71.1969100453
88	4	69.8355210477
88	5	68.4762732631
88	6	67.1192967782
88	7	65.7647321898
88	8	64.4127316608
88	9	63.0634601017
88	10	61.7170964968
88	11	60.3738353925
88	12	59.0338885726
88	13	57.697486947
88	14	56.3648826842
88	15	55.0363516233
88	16	53.712196008
88	17	52.3927475897
88	18	51.0783711565
88	19	49.7694685525
88	20	48.4664832642
88	21	47.1699056603
88	22	45.8802789878
88	23	44.598206242
88	24	43.3243580449
88	25	42.0594816896
88	26	40.8044115262
88	27	39.5600808897
88	28	38.3275357935
88	29	37.1079506306
88	30	35.902646142
88	31	34.7131099154
88	32	33.5410196625
88	33	32.3882694814
88	34	31.2569992162
88	35	30.1496268634
88	36	29.0688837075
88	37	28.0178514522
88	38	27.0
88	39	26.0192236625
88	40	25.079872408
88	41	24.1867732449
88	42	23.3452350599
88	43	22.5610283454
88	44	21.8403296678
88	45	21.1896201004
88	46	20.6155281281
88	47	20.1246117975
88	48	19.7230829233
88	49	19.4164878389
88	50	19.2093727123
88	51	52.3259018078
88	52	50.9116882454
88	53	49.4974746831
88	54	48.0832611207
88	55	46.6690475583
88	56	45.2548339959
88	57	43.8406204336
88	58	42.4264068712
88	59	41.0121933088
88	60	39.5979797464
88	61	38.1837661841
88	62	36.7695526217
88	63	35.3553390593
88	64	33.941125497
88	65	32.5269119346
88	66	31.1126983722
88	67	29.6984848098
88	68	28.2842712475
88	69	26.8700576851
88	70	25.4558441227
88	71	24.0416305603
88	72	22.627416998
88	73	21.2132034356
88	74	19.7989898732
88	75	18.3847763109
88	76	16.9705627485
88	77	15.5563491861
88	78	14.1421356237
88	79	12.7279220614
88	80	11.313708499
88	81	9.89949493661
88	82	8.48528137424
88	83	7.07106781187
88	84	5.65685424949
88	85	4.24264068712
88	86	2.82842712475
88	87	1.41421356237
88	88	0.0
88	89	1.41421356237
88	90	2.82842712475
88	91	4.24264068712
88	92	5.65685424949
88	93	7.07106781187
88	94	8.48528137424
88	95	9.89949493661
88	96	11.313708499
88	97	12.7279220614
88	98	14.1421356237
88	99	15.5563491861
88	100	16.9705627485
88	101	37.0135110466
88	102	36.0555127546
88	103	35.1283361405
88	104	34.2344855372
88	105	33.3766385366
88	106	32.5576411922
88	107	31.7804971641
88	108	31.0483493925
88	109	30.3644529014
88	110	29.7321374946
88	111	29.1547594742
88	112	28.6356421266
88	113	28.1780056072
88	114	27.7848879789
88	115	27.4590604355
88	116	27.2029410175
88	117	27.0185121722
88	118	26.9072480941
88	119	26.8700576851
88	120	26.9072480941
88	121	27.0185121722
88	122	27.2029410175
88	123	27.4590604355
88	124	27.7848879789
88	125	28.1780056072
88	126	28.6356421266
88	127	29.1547594742
88	128	29.7321374946
88	129	30.3644529014
88	130	31.0483493925
88	131	31.7804971641
88	132	32.5576411922
88	133	33.3766385366
88	134	34.2344855372
88	135	35.1283361405
88	136	36.0555127546
88	137	37.0135110466
88	138	38.0
88	139	39.0128184063
88	140	40.049968789
88	141	41.1096095822
88	142	42.1900462195
88	143	43.2897216438
88	144	44.4072066223
88	145	45.5411901469
88	146	46.6904701197
88	147	47.853944456
88	148	49.0306026885
88	149	50.219518118
88	150	51.4198405287
89	1	75.2927619363
89	2	73.9256383131
89	3	72.5603197347
89	4	71.1969100453
89	5	69.8355210477
89	6	68.4762732631
89	7	67.1192967782
89	8	65.7647321898
89	9	64.4127316608
89	10	63.0634601017
89	11	61.7170964968
89	12	60.3738353925
89	13	59.0338885726
89	14	57.697486947
89	15	56.3648826842
89	16	55.0363516233
89	17	53.712196008
89	18	52.3927475897
89	19	51.0783711565
89	20	49.7694685525
89	21	48.4664832642
89	22	47.1699056603
89	23	45.8802789878
89	24	44.598206242
89	25	43.3243580449
89	26	42.0594816896
89	27	40.8044115262
89	28	39.5600808897
89	29	38.3275357935
89	30	37.1079506306
89	31	35.902646142
89	32	34.7131099154
89	33	33.5410196625
89	34	32.3882694814
89	35	31.2569992162
89	36	30.1496268634
89	37	29.0688837075
89	38	28.0178514522
89	39	27.0
89	40	26.0192236625
89	41	25.079872408
89	42	24.1867732449
89	43	23.3452350599
89	44	22.5610283454
89	45	21.8403296678
89	46	21.1896201004
89	47	20.6155281281
89	48	20.1246117975
89	49	19.7230829233
89	50	19.4164878389
89	51	53.7401153702
89	52	52.3259018078
89	53	50.9116882454
89	54	49.4974746831
89	55	48.0832611207
89	56	46.6690475583
89	57	45.2548339959
89	58	43.8406204336
89	59	42.4264068712
89	60	41.0121933088
89	61	39.5979797464
89	62	38.1837661841
89	63	36.7695526217
89	64	35.3553390593
89	65	33.941125497
89	66	32.5269119346
89	67	31.1126983722
89	68	29.6984848098
89	69	28.2842712475
89	70	26.8700576851
89	71	25.4558441227
89	72	24.0416305603
89	73	22.627416998
89	74	21.2132034356
89	75	19.7989898732
89	76	18.3847763109
89	77	16.9705627485
89	78	15.5563491861
89	79	14.1421356237
89	80	12.7279220614
89	81	11.313708499
89	82	9.89949493661
89	83	8.48528137424
89	84	7.07106781187
89	85	5.65685424949
89	86	4.24264068712
89	87	2.82842712475
89	88	1.41421356237
89	89	0.0
89	90	1.41421356237
89	91	2.82842712475
89	92	4.24264068712
89	93	5.65685424949
89	94	7.07106781187
89	95	8.48528137424
89	96	9.89949493661
89	97	11.313708499
89	98	12.7279220614
89	99	14.1421356237
89	100	15.5563491861
89	101	38.0
89	102	37.0135110466
89	103	36.0555127546
89	104	35.1283361405
89	105	34.2344855372
89	106	33.3766385366
89	107	32.5576411922
89	108	31.7804971641
89	109	31.0483493925
89	110	30.3644529014
89	111	29.7321374946
89	112	29.1547594742
89	113	28.6356421266
89	114	28.1780056072
89	115	27.7848879789
89	116	27.4590604355
89	117	27.2029410175
89	118	27.0185121722
89	119	26.9072480941
89	120	26.8700576851
89	121	26.9072480941
89	122	27.0185121722
89	123	27.2029410175
89	124	27.4590604355
89	125	27.7848879789
89	126	28.1780056072
89	127	28.6356421266
89	128	29.1547594742
89	129	29.7321374946
89	130	30.3644529014
89	131	31.0483493925
89	132	31.7804971641
89	133	32.5576411922
89	134	33.3766385366
89	135	34.2344855372
89	136	35.1283361405
89	137	36.0555127546
89	138	37.0135110466
89	139	38.0
89	140	39.0128184063
89	141	40.049968789
89	142	41.1096095822
89	143	42.1900462195
89	144	43.2897216438
89	145	44.4072066223
89	146	45.5411901469
89	147	46.6904701197
89	148	47.853944456
89	149	49.0306026885
89	150	50.219518118
90	1	76.6615940351
90	2	75.2927619363
90	3	73.9256383131
90	4	72.5603197347
90	5	71.1969100453
90	6	69.8355210477
90	7	68.4762732631
90	8	67.1192967782
90	9	65.7647321898
90	10	64.4127316608
90	11	63.0634601017
90	12	61.7170964968
90	13	60.3738353925
90	14	59.0338885726
90	15	57.697486947
90	16	56.3648826842
90	17	55.0363516233
90	18	53.712196008
90	19	52.3927475897
90	20	51.0783711565
90	21	49.7694685525
90	22	48.4664832642
90	23	47.1699056603
90	24	45.8802789878
90	25	44.598206242
90	26	43.3243580449
90	27	42.0594816896
90	28	40.8044115262
90	29	39.5600808897
90	30	38.3275357935
90	31	37.1079506306
90	32	35.902646142
90	33	34.7131099154
90	34	33.5410196625
90	35	32.3882694814
90	36	31.2569992162
90	37	30.1496268634
90	38	29.0688837075
90	39	28.0178514522
90	40	27.0
90	41	26.0192236625
90	42	25.079872408
90	43	24.1867732449
90	44	23.3452350599
90	45	22.5610283454
90	46	21.8403296678
90	47	21.1896201004
90	48	20.6155281281
90	49	20.1246117975
90	50	19.7230829233
90	51	55.1543289326
90	52	53.7401153702
90	53	52.3259018078
90	54	50.9116882454
90	55	49.4974746831
90	56	48.0832611207
90	57	46.6690475583
90	58	45.2548339959
90	59	43.8406204336
90	60	42.4264068712
90	61	41.0121933088
90	62	39.5979797464
90	63	38.1837661841
90	64	36.7695526217
90	65	35.3553390593
90	66	33.941125497
90	67	32.5269119346
90	68	31.1126983722
90	69	29.6984848098
90	70	28.2842712475
90	71	26.8700576851
90	72	25.4558441227
90	73	24.0416305603
90	74	22.627416998
90	75	21.2132034356
90	76	19.7989898732
90	77	18.3847763109
90	78	16.9705627485
90	79	15.5563491861
90	80	14.1421356237
90	81	12.7279220614
90	82	11.313708499
90	83	9.89949493661
90	84	8.48528137424
90	85	7.07106781187
90	86	5.65685424949
90	87	4.24264068712
90	88	2.82842712475
90	89	1.41421356237
90	90	0.0
90	91	1.41421356237
90	92	2.82842712475
90	93	4.24264068712
90	94	5.65685424949
90	95	7.07106781187
90	96	8.48528137424
90	97	9.89949493661
90	98	11.313708499
90	99	12.7279220614
90	100	14.1421356237
90	101	39.0128184063
90	102	38.0
90	103	37.0135110466
90	104	36.0555127546
90	105	35.1283361405
90	106	34.2344855372
90	107	33.3766385366
90	108	32.5576411922
90	109	31.7804971641
90	110	31.0483493925
90	111	30.3644529014
90	112	29.7321374946
90	113	29.1547594742
90	114	28.6356421266
90	115	28.1780056072
90	116	27.7848879789
90	117	27.4590604355
90	118	27.2029410175
90	119	27.0185121722
90	120	26.9072480941
90	121	26.8700576851
90	122	26.9072480941
90	123	27.0185121722
90	124	27.2029410175
90	125	27.4590604355
90	126	27.7848879789
90	127	28.1780056072
90	128	28.6356421266
90	129	29.1547594742
90	130	29.7321374946
90	131	30.3644529014
90	132	31.0483493925
90	133	31.7804971641
90	134	32.5576411922
90	135	33.3766385366
90	136	34.2344855372
90	137	35.1283361405
90	138	36.0555127546
90	139	37.0135110466
90	140	38.0
90	141	39.0128184063
90	142	40.049968789
90	143	41.1096095822
90	144	42.1900462195
90	145	43.2897216438
90	146	44.4072066223
90	147	45.5411901469
90	148	46.6904701197
90	149	47.853944456
90	150	49.0306026885
91	1	78.0320446996
91	2	76.6615940351
91	3	75.2927619363
91	4	73.9256383131
91	5	72.5603197347
91	6	71.1969100453
91	7	69.8355210477
91	8	68.4762732631
91	9	67.1192967782
91	10	65.7647321898
91	11	64.4127316608
91	12	63.0634601017
91	13	61.7170964968
91	14	60.3738353925
91	15	59.0338885726
91	16	57.697486947
91	17	56.3648826842
91	18	55.0363516233
91	19	53.712196008
91	20	52.3927475897
91	21	51.0783711565
91	22	49.7694685525
91	23	48.4664832642
91	24	47.1699056603
91	25	45.8802789878
91	26	44.598206242
91	27	43.3243580449
91	28	42.0594816896
91	29	40.8044115262
91	30	39.5600808897
91	31	38.3275357935
91	32	37.1079506306
91	33	35.902646142
91	34	34.7131099154
91	35	33.5410196625
91	36	32.3882694814
91	37	31.2569992162
91	38	30.1496268634
91	39	29.0688837075
91	40	28.0178514522
91	41	27.0
91	42	26.0192236625
91	43	25.079872408
91	44	24.1867732449
91	45	23.3452350599
91	46	22.5610283454
91	47	21.8403296678
91	48	21.1896201004
91	49	20.6155281281
91	50	20.1246117975
91	51	56.5685424949
91	52	55.1543289326
91	53	53.7401153702
91	54	52.3259018078
91	55	50.9116882454
91	56	49.4974746831
91	57	48.0832611207
91	58	46.6690475583
91	59	45.2548339959
91	60	43.8406204336
91	61	42.4264068712
91	62	41.0121933088
91	63	39.5979797464
91	64	38.1837661841
91	65	36.7695526217
91	66	35.3553390593
91	67	33.941125497
91	68	32.5269119346
91	69	31.1126983722
91	70	29.6984848098
91	71	28.2842712475
91	72	26.8700576851
91	73	25.4558441227
91	74	24.0416305603
91	75	22.627416998
91	76	21.2132034356
91	77	19.7989898732
91	78	18.3847763109
91	79	16.9705627485
91	80	15.5563491861
91	81	14.1421356237
91	82	12.7279220614
91	83	11.313708499
91	84	9.89949493661
91	85	8.48528137424
91	86	7.07106781187
91	87	5.65685424949
91	88	4.24264068712
91	89	2.82842712475
91	90	1.41421356237
91	91	0.0
91	92	1.41421356237
91	93	2.82842712475
91	94	4.24264068712
91	95	5.65685424949
91	96	7.07106781187
91	97	8.48528137424
91	98	9.89949493661
91	99	11.313708499
91	100	12.7279220614
91	101	40.049968789
91	102	39.0128184063
91	103	38.0
91	104	37.0135110466
91	105	36.0555127546
91	106	35.1283361405
91	107	34.2344855372
91	108	33.3766385366
91	109	32.5576411922
91	110	31.7804971641
91	111	31.0483493925
91	112	30.3644529014
91	113	29.7321374946
91	114	29.1547594742
91	115	28.6356421266
91	116	28.1780056072
91	117	27.7848879789
91	118	27.4590604355
91	119	27.2029410175
91	120	27.0185121722
91	121	26.9072480941
91	122	26.8700576851
91	123	26.9072480941
91	124	27.0185121722
91	125	27.2029410175
91	126	27.4590604355
91	127	27.7848879789
91	128	28.1780056072
91	129	28.6356421266
91	130	29.1547594742
91	131	29.7321374946
91	132	30.3644529014
91	133	31.0483493925
91	134	31.7804971641
91	135	32.5576411922
91	136	33.3766385366
91	137	34.2344855372
91	138	35.1283361405
91	139	36.0555127546
91	140	37.0135110466
91	141	38.0
91	142	39.0128184063
91	143	40.049968789
91	144	41.1096095822
91	145	42.1900462195
91	146	43.2897216438
91	147	44.4072066223
91	148	45.5411901469
91	149	46.6904701197
91	150	47.853944456
92	1	79.4040301244
92	2	78.0320446996
92	3	76.6615940351
92	4	75.2927619363
92	5	73.9256383131
92	6	72.5603197347
92	7	71.1969100453
92	8	69.8355210477
92	9	68.4762732631
92	10	67.1192967782
92	11	65.7647321898
92	12	64.4127316608
92	13	63.0634601017
92	14	61.7170964968
92	15	60.3738353925
92	16	59.0338885726
92	17	57.697486947
92	18	56.3648826842
92	19	55.0363516233
92	20	53.712196008
92	21	52.3927475897
92	22	51.0783711565
92	23	49.7694685525
92	24	48.4664832642
92	25	47.1699056603
92	26	45.8802789878
92	27	44.598206242
92	28	43.3243580449
92	29	42.0594816896
92	30	40.8044115262
92	31	39.5600808897
92	32	38.3275357935
92	33	37.1079506306
92	34	35.902646142
92	35	34.7131099154
92	36	33.5410196625
92	37	32.3882694814
92	38	31.2569992162
92	39	30.1496268634
92	40	29.0688837075
92	41	28.0178514522
92	42	27.0
92	43	26.0192236625
92	44	25.079872408
92	45	24.1867732449
92	46	23.3452350599
92	47	22.5610283454
92	48	21.8403296678
92	49	21.1896201004
92	50	20.6155281281
92	51	57.9827560573
92	52	56.5685424949
92	53	55.1543289326
92	54	53.7401153702
92	55	52.3259018078
92	56	50.9116882454
92	57	49.4974746831
92	58	48.0832611207
92	59	46.6690475583
92	60	45.2548339959
92	61	43.8406204336
92	62	42.4264068712
92	63	41.0121933088
92	64	39.5979797464
92	65	38.1837661841
92	66	36.7695526217
92	67	35.3553390593
92	68	33.941125497
92	69	32.5269119346
92	70	31.1126983722
92	71	29.6984848098
92	72	28.2842712475
92	73	26.8700576851
92	74	25.4558441227
92	75	24.0416305603
92	76	22.627416998
92	77	21.2132034356
92	78	19.7989898732
92	79	18.3847763109
92	80	16.9705627485
92	81	15.5563491861
92	82	14.1421356237
92	83	12.7279220614
92	84	11.313708499
92	85	9.89949493661
92	86	8.48528137424
92	87	7.07106781187
92	88	5.65685424949
92	89	4.24264068712
92	90	2.82842712475
92	91	1.41421356237
92	92	0.0
92	93	1.41421356237
92	94	2.82842712475
92	95	4.24264068712
92	96	5.65685424949
92	97	7.07106781187
92	98	8.48528137424
92	99	9.89949493661
92	100	11.313708499
92	101	41.1096095822
92	102	40.049968789
92	103	39.0128184063
92	104	38.0
92	105	37.0135110466
92	106	36.0555127546
92	107	35.1283361405
92	108	34.2344855372
92	109	33.3766385366
92	110	32.5576411922
92	111	31.7804971641
92	112	31.0483493925
92	113	30.3644529014
92	114	29.7321374946
92	115	29.1547594742
92	116	28.6356421266
92	117	28.1780056072
92	118	27.7848879789
92	119	27.4590604355
92	120	27.2029410175
92	121	27.0185121722
92	122	26.9072480941
92	123	26.8700576851
92	124	26.9072480941
92	125	27.0185121722
92	126	27.2029410175
92	127	27.4590604355
92	128	27.7848879789
92	129	28.1780056072
92	130	28.6356421266
92	131	29.1547594742
92	132	29.7321374946
92	133	30.3644529014
92	134	31.0483493925
92	135	31.7804971641
92	136	32.5576411922
92	137	33.3766385366
92	138	34.2344855372
92	139	35.1283361405
92	140	36.0555127546
92	141	37.0135110466
92	142	38.0
92	143	39.0128184063
92	144	40.049968789
92	145	41.1096095822
92	146	42.1900462195
92	147	43.2897216438
92	148	44.4072066223
92	149	45.5411901469
92	150	46.6904701197
93	1	80.777472107
93	2	79.4040301244
93	3	78.0320446996
93	4	76.6615940351
93	5	75.2927619363
93	6	73.9256383131
93	7	72.5603197347
93	8	71.1969100453
93	9	69.8355210477
93	10	68.4762732631
93	11	67.1192967782
93	12	65.7647321898
93	13	64.4127316608
93	14	63.0634601017
93	15	61.7170964968
93	16	60.3738353925
93	17	59.0338885726
93	18	57.697486947
93	19	56.3648826842
93	20	55.0363516233
93	21	53.712196008
93	22	52.3927475897
93	23	51.0783711565
93	24	49.7694685525
93	25	48.4664832642
93	26	47.1699056603
93	27	45.8802789878
93	28	44.598206242
93	29	43.3243580449
93	30	42.0594816896
93	31	40.8044115262
93	32	39.5600808897
93	33	38.3275357935
93	34	37.1079506306
93	35	35.902646142
93	36	34.7131099154
93	37	33.5410196625
93	38	32.3882694814
93	39	31.2569992162
93	40	30.1496268634
93	41	29.0688837075
93	42	28.0178514522
93	43	27.0
93	44	26.0192236625
93	45	25.079872408
93	46	24.1867732449
93	47	23.3452350599
93	48	22.5610283454
93	49	21.8403296678
93	50	21.1896201004
93	51	59.3969696197
93	52	57.9827560573
93	53	56.5685424949
93	54	55.1543289326
93	55	53.7401153702
93	56	52.3259018078
93	57	50.9116882454
93	58	49.4974746831
93	59	48.0832611207
93	60	46.6690475583
93	61	45.2548339959
93	62	43.8406204336
93	63	42.4264068712
93	64	41.0121933088
93	65	39.5979797464
93	66	38.1837661841
93	67	36.7695526217
93	68	35.3553390593
93	69	33.941125497
93	70	32.5269119346
93	71	31.1126983722
93	72	29.6984848098
93	73	28.2842712475
93	74	26.8700576851
93	75	25.4558441227
93	76	24.0416305603
93	77	22.627416998
93	78	21.2132034356
93	79	19.7989898732
93	80	18.3847763109
93	81	16.9705627485
93	82	15.5563491861
93	83	14.1421356237
93	84	12.7279220614
93	85	11.313708499
93	86	9.89949493661
93	87	8.48528137424
93	88	7.07106781187
93	89	5.65685424949
93	90	4.24264068712
93	91	2.82842712475
93	92	1.41421356237
93	93	0.0
93	94	1.41421356237
93	95	2.82842712475
93	96	4.24264068712
93	97	5.65685424949
93	98	7.07106781187
93	99	8.48528137424
93	100	9.89949493661
93	101	42.1900462195
93	102	41.1096095822
93	103	40.049968789
93	104	39.0128184063
93	105	38.0
93	106	37.0135110466
93	107	36.0555127546
93	108	35.1283361405
93	109	34.2344855372
93	110	33.3766385366
93	111	32.5576411922
93	112	31.7804971641
93	113	31.0483493925
93	114	30.3644529014
93	115	29.7321374946
93	116	29.1547594742
93	117	28.6356421266
93	118	28.1780056072
93	119	27.7848879789
93	120	27.4590604355
93	121	27.2029410175
93	122	27.0185121722
93	123	26.9072480941
93	124	26.8700576851
93	125	26.9072480941
93	126	27.0185121722
93	127	27.2029410175
93	128	27.4590604355
93	129	27.7848879789
93	130	28.1780056072
93	131	28.6356421266
93	132	29.1547594742
93	133	29.7321374946
93	134	30.3644529014
93	135	31.0483493925
93	136	31.7804971641
93	137	32.5576411922
93	138	33.3766385366
93	139	34.2344855372
93	140	35.1283361405
93	141	36.0555127546
93	142	37.0135110466
93	143	38.0
93	144	39.0128184063
93	145	40.049968789
93	146	41.1096095822
93	147	42.1900462195
93	148	43.2897216438
93	149	44.4072066223
93	150	45.5411901469
94	1	82.1522975942
94	2	80.777472107
94	3	79.4040301244
94	4	78.0320446996
94	5	76.6615940351
94	6	75.2927619363
94	7	73.9256383131
94	8	72.5603197347
94	9	71.1969100453
94	10	69.8355210477
94	11	68.4762732631
94	12	67.1192967782
94	13	65.7647321898
94	14	64.4127316608
94	15	63.0634601017
94	16	61.7170964968
94	17	60.3738353925
94	18	59.0338885726
94	19	57.697486947
94	20	56.3648826842
94	21	55.0363516233
94	22	53.712196008
94	23	52.3927475897
94	24	51.0783711565
94	25	49.7694685525
94	26	48.4664832642
94	27	47.1699056603
94	28	45.8802789878
94	29	44.598206242
94	30	43.3243580449
94	31	42.0594816896
94	32	40.8044115262
94	33	39.5600808897
94	34	38.3275357935
94	35	37.1079506306
94	36	35.902646142
94	37	34.7131099154
94	38	33.5410196625
94	39	32.3882694814
94	40	31.2569992162
94	41	30.1496268634
94	42	29.0688837075
94	43	28.0178514522
94	44	27.0
94	45	26.0192236625
94	46	25.079872408
94	47	24.1867732449
94	48	23.3452350599
94	49	22.5610283454
94	50	21.8403296678
94	51	60.811183182
94	52	59.3969696197
94	53	57.9827560573
94	54	56.5685424949
94	55	55.1543289326
94	56	53.7401153702
94	57	52.3259018078
94	58	50.9116882454
94	59	49.4974746831
94	60	48.0832611207
94	61	46.6690475583
94	62	45.2548339959
94	63	43.8406204336
94	64	42.4264068712
94	65	41.0121933088
94	66	39.5979797464
94	67	38.1837661841
94	68	36.7695526217
94	69	35.3553390593
94	70	33.941125497
94	71	32.5269119346
94	72	31.1126983722
94	73	29.6984848098
94	74	28.2842712475
94	75	26.8700576851
94	76	25.4558441227
94	77	24.0416305603
94	78	22.627416998
94	79	21.2132034356
94	80	19.7989898732
94	81	18.3847763109
94	82	16.9705627485
94	83	15.5563491861
94	84	14.1421356237
94	85	12.7279220614
94	86	11.313708499
94	87	9.89949493661
94	88	8.48528137424
94	89	7.07106781187
94	90	5.65685424949
94	91	4.24264068712
94	92	2.82842712475
94	93	1.41421356237
94	94	0.0
94	95	1.41421356237
94	96	2.82842712475
94	97	4.24264068712
94	98	5.65685424949
94	99	7.07106781187
94	100	8.48528137424
94	101	43.2897216438
94	102	42.1900462195
94	103	41.1096095822
94	104	40.049968789
94	105	39.0128184063
94	106	38.0
94	107	37.0135110466
94	108	36.0555127546
94	109	35.1283361405
94	110	34.2344855372
94	111	33.3766385366
94	112	32.5576411922
94	113	31.7804971641
94	114	31.0483493925
94	115	30.3644529014
94	116	29.7321374946
94	117	29.1547594742
94	118	28.6356421266
94	119	28.1780056072
94	120	27.7848879789
94	121	27.4590604355
94	122	27.2029410175
94	123	27.0185121722
94	124	26.9072480941
94	125	26.8700576851
94	126	26.9072480941
94	127	27.0185121722
94	128	27.2029410175
94	129	27.4590604355
94	130	27.7848879789
94	131	28.1780056072
94	132	28.6356421266
94	133	29.1547594742
94	134	29.7321374946
94	135	30.3644529014
94	136	31.0483493925
94	137	31.7804971641
94	138	32.5576411922
94	139	33.3766385366
94	140	34.2344855372
94	141	35.1283361405
94	142	36.0555127546
94	143	37.0135110466
94	144	38.0
94	145	39.0128184063
94	146	40.049968789
94	147	41.1096095822
94	148	42.1900462195
94	149	43.2897216438
94	150	44.4072066223
95	1	83.528438271
95	2	82.1522975942
95	3	80.777472107
95	4	79.4040301244
95	5	78.0320446996
95	6	76.6615940351
95	7	75.2927619363
95	8	73.9256383131
95	9	72.5603197347
95	10	71.1969100453
